Date,Open,High,Low,Close,Volume
2018-06-25,169.51163573577847,169.76533217141008,165.6868195379971,167.2089385986328,77799700
2018-06-26,167.82362979503012,168.85788931745498,167.20892220071508,167.89193725585938,39008100
2018-06-27,168.60424435115587,169.36530397184802,165.49169839274782,165.60877990722656,52843500
2018-06-28,165.40386126680718,167.59922864806424,165.06235371885205,167.03330993652344,46407700
2018-06-29,167.83340662469058,168.7213144180176,167.23821748598985,167.48214721679688,36408500
2018-07-02,165.9112240183706,168.653006448665,165.55021281396472,168.60421752929688,31770000
2018-07-03,169.23845080496272,169.23845080496272,166.48693107689942,166.65280151367188,25512700
2018-07-05,167.73584272938504,168.85791352952063,166.87720531748286,168.7213134765625,31626200
2018-07-06,169.11158829874535,171.47282599050726,168.7993511387005,171.34597778320312,37005600
2018-07-09,172.23388919983057,172.9266412202645,171.5508890077522,172.8876190185547,27362100
2018-07-10,173.2096366670148,173.4047774844202,172.41930667913434,173.01449584960938,23902500
2018-07-11,171.6582144132822,172.77054822276747,171.53138108365636,172.13632202148438,30280600
2018-07-12,172.89738951764724,175.10252380371094,172.78030801158692,175.10252380371094,27930100
2018-07-13,175.0927522536449,175.53182277754237,174.60489280747242,175.24887084960938,28049800
2018-07-16,175.28793488302236,175.5806535982344,174.53664187620527,174.829345703125,21405300
2018-07-17,172.97544787076302,176.26361584646062,172.97544787076302,175.89285278320312,31034100
2018-07-18,175.91234030494212,176.05870706157867,175.02444748981299,175.5610809326172,23220800
2018-07-19,174.9268826050284,175.51231989834957,174.47806024999912,174.68295288085938,31094100
2018-07-20,175.20983961342148,175.79526198567908,174.44876521939696,174.6439208984375,35897300
2018-07-23,174.12679144678683,175.27813253630015,173.42427268806114,175.2000732421875,22184700
2018-07-24,177.00518305860706,177.62964260788925,175.20009699718872,175.92213439941406,36900300
2018-07-25,176.0001942363064,178.4882657226903,175.91236821307598,178.38095092773438,35026600
2018-07-26,175.96112878741806,176.5270474907762,175.44399900281775,175.6781768798828,40873500
2018-07-27,176.79054476585853,176.90762629271418,172.3119977041276,173.30722045898438,59456100
2018-07-30,173.31693938324725,173.414502332625,170.0385235407427,170.85812377929688,60193000
2018-07-31,171.53140748587157,172.8291155750599,170.57520701057678,172.16561889648438,47285100
2018-08-01,172.56559342431385,173.3364045729753,171.82405264279873,172.81927490234375,37101900
2018-08-02,171.5996872084496,175.37572967418419,171.5216279057474,175.1708221435547,47178200
2018-08-03,175.50258146150387,175.7172408444261,174.73176995976763,175.70748901367188,28934400
2018-08-06,175.59038852347342,176.7905186614112,175.37572916373958,176.74172973632812,24808800
2018-08-07,177.23937538388932,177.7174831210829,176.85884551576956,177.3857421875,29895700
2018-08-08,177.1417832043234,177.92236136337127,176.66367554593765,177.60037231445312,22680700
2018-08-09,177.49302673339844,178.1955455247878,177.22957846455526,177.49302673339844,18852900
2018-08-10,176.29291403849393,176.8198106725933,175.47331359466324,176.13681030273438,33818500
2018-08-13,176.45878024947004,177.59060293039533,175.86359108706296,175.941650390625,26089200
2018-08-14,176.61488598157376,177.24911224713648,175.66843738649357,177.04420471191406,20913000
2018-08-15,175.63915709928605,176.1953240290195,173.7950489394838,174.8780975341797,58528000
2018-08-16,176.22460783998554,176.5953858214074,175.11228878401013,175.45379638671875,27711800
2018-08-17,174.99518658396633,175.93186836865192,173.94140840997866,175.4927978515625,36092600
2018-08-20,175.88310069457532,175.95140817061076,174.65370012055038,175.33670043945312,24939000
2018-08-21,175.86360085534545,177.03446069723168,175.75627116802227,175.98068237304688,26258700
2018-08-22,175.60987238054454,176.86855801962236,175.38546121641522,176.6636505126953,18042400
2018-08-23,176.35147815614135,177.62966781431132,176.11730020882092,176.41001892089844,25776200
2018-08-24,176.99540088817798,178.195545843785,176.95637868338147,178.04917907714844,23136100
2018-08-27,178.9468507291083,179.8640289306641,178.66389878247222,179.86402893066406,29343600
2018-08-28,180.34213127908728,180.52752025756467,179.74694213737587,180.12747192382812,20277000
2018-08-29,180.4396858279029,182.30331246701374,180.37139324802527,182.20574951171875,29175600
2018-08-30,181.85447291348467,182.96679173897542,181.27878751206785,181.8837432861328,29315500
2018-08-31,181.65933086495454,182.63504972848088,181.46419006990695,182.117919921875,28653200
2018-09-04,181.56176773705744,181.87399003117582,180.36163770479433,181.3373565673828,29063500
2018-09-05,181.01538133197363,181.04465170901577,178.3809431801534,178.99563598632812,42623300
2018-09-06,179.07368443809656,179.2883437822595,176.19531672646085,177.39544677734375,46091400
2018-09-07,176.1172894186436,178.23459798129215,176.05874865747313,176.7124786376953,46629500
2018-09-10,177.7271997046436,177.82477755436508,176.34168059067758,177.30764770507812,26132000
2018-09-11,176.59537383055212,178.96636367507864,176.13678474412868,178.67364501953125,30116500
2018-09-12,178.4101920242865,178.53702534673144,176.61485808207874,178.14674377441406,36204000
2018-09-13,179.2590780297708,180.390915530311,179.18101873094503,180.04940795898438,31133200
2018-09-14,180.17626714958456,180.45921909780103,178.81025166940523,179.5225372314453,31224100
2018-09-17,179.2200532055238,179.34690143583575,176.77100395139664,176.93687438964844,33071200
2018-09-18,177.08323999279642,179.26884094188168,176.99541397100722,178.40045166015625,31877300
2018-09-19,178.42971014777734,178.8492770159093,177.10273185070722,178.2638397216797,31843400
2018-09-20,179.4932612178213,180.47873197900714,179.06394250576747,180.23480224609375,33295800
2018-09-21,180.7226742008985,180.9763557808751,179.02491778271252,179.2493438720703,38605400
2018-09-24,177.94928327084966,179.81626364448047,177.2161771999028,179.74783325195312,34945600
2018-09-25,179.6696495277428,180.12906389977348,179.05383560032243,179.99221801757812,25277500
2018-09-26,180.14860100365482,181.80053573219953,179.7673864443815,180.11927795410156,36210600
2018-09-27,180.8523975529414,182.28928674887078,180.75464410373004,181.64414978027344,33113300
2018-09-28,181.1358729826446,182.08402483748844,180.80353509323717,181.6050567626953,28076800
2018-10-01,182.66070028372062,183.30583719312716,181.51705662527132,181.97647094726562,27371300
2018-10-02,181.8200712908914,182.96371494859838,181.14562624794698,181.56593322753906,25618600
2018-10-03,182.3283965969891,182.75848795047312,181.4779981849262,181.76145935058594,29128700
2018-10-04,181.02832163913675,181.14562875198942,176.98157675012598,178.2718505859375,80557300
2018-10-05,178.25229730912392,178.84855750758416,174.4108137577114,176.09207153320312,83325600
2018-10-08,175.4762599992549,176.5710268759491,172.94458922427947,175.016845703125,66864500
2018-10-09,175.14392568204357,176.94249063078814,174.72361868165694,175.58380126953125,49097900
2018-10-10,174.4890338013123,174.59655663369392,167.63694032705325,167.86175537109375,114471100
2018-10-11,167.16773648093135,169.4941162514654,164.0300359602901,165.77972412109375,143084500
2018-10-12,170.24677194105513,170.92123189119482,167.07974844630021,170.39340209960938,102078400
2018-10-15,169.7971909116801,170.11974454039287,167.69561068664933,168.3309783935547,64885300
2018-10-16,170.10014197887742,173.64836479963708,169.78734293309265,173.22805786132812,71979700
2018-10-17,174.06869161585732,174.24462989781782,171.517482121871,173.29647827148438,66987600
2018-10-18,172.64159904069044,172.70024514385273,168.5557614261755,169.27908325195312,82486200
2018-10-19,170.64758503385755,172.104028134034,168.50691242574356,169.1227264404297,82923700
2018-10-22,170.13924524501357,171.30244253365208,168.70235623141073,169.9926300048828,52909300
2018-10-23,166.79628686534338,170.20767903295686,165.0172906175476,169.36705017089844,77567000
2018-10-24,169.17159962811334,169.45506080578926,161.3224619244651,161.61570739746094,102997400
2018-10-25,164.12780828353013,168.20387668379408,163.39470213423627,167.20684814453125,83481100
2018-10-26,161.47884025687136,166.13163003147,160.53068847079135,162.9059600830078,130970900
2018-10-29,165.39853325701145,166.03388597161964,156.48395208790836,159.55322265625,111871900
2018-10-30,159.08400889096689,162.29989412096612,158.36067223687243,162.18260192871094,92584000
2018-10-31,164.82178462426603,167.39254794361275,164.74358485585492,165.99476623535156,73828600
2018-11-01,166.23913053354698,168.36024885735085,164.97817980941468,168.18429565429688,52706800
2018-11-02,167.6662622575534,168.66329079522805,164.4308228435701,165.564697265625,75966800
2018-11-05,165.77975817869796,165.83840428952956,163.31651711818247,165.1541748046875,39573500
2018-11-06,165.16390686764913,167.33390196863368,164.9195381843408,166.40530395507812,34410400
2018-11-07,168.3993756037182,171.6250457763672,167.99860731265903,171.6250457763672,51169600
2018-11-08,170.82348868322035,171.3513334215005,169.7189523143778,170.53025817871094,40296500
2018-11-09,168.93696846058353,169.3475060794512,166.32711258094375,167.65647888183594,50602700
2018-11-12,166.48350357498748,166.79628773350106,162.43674386453486,162.5833740234375,62578400
2018-11-13,163.3458440088158,165.6624549315602,162.26084618770426,162.7202606201172,64128100
2018-11-14,164.33306072257133,164.8999979036929,160.55023797061057,161.4788360595703,75270700
2018-11-15,161.185594344644,164.743602147864,159.77804311074567,164.30374145507812,73254300
2018-11-16,162.7006839585574,164.5187877555892,162.04577760627743,163.72703552246094,65390700
2018-11-19,162.94505925544382,163.14055124811824,157.90128530299575,158.40957641601562,67280500
2018-11-20,154.8026918882828,157.74490082113007,153.59063258339745,155.5749053955078,102652800
2018-11-21,157.71558079242737,158.32161045649173,155.64332386596277,156.7576446533203,42965800
2018-11-23,155.5064721712125,157.21705317922027,155.5064721712125,155.623779296875,23503700
2018-11-26,157.80353548226677,159.29907074617526,157.13884485659526,159.2208709716797,42012600
2018-11-27,158.35093291099676,160.15926743187785,157.5493963382567,159.7584991455078,36608100
2018-11-28,160.9118800783984,164.89997863769528,159.78779014126619,164.8999786376953,70141000
2018-11-29,164.20598110527646,165.4473632420929,163.06233748993733,164.36236572265625,44885700
2018-11-30,164.58719545282878,165.6526393007021,163.76610536590556,165.5548858642578,36722800
2018-12-03,169.2106560471643,169.4061480158557,165.69174095039403,168.44822692871094,50771700
2018-12-04,167.56849421812163,168.0376928509378,161.7916296092319,161.98712158203125,70594700
2018-12-06,158.72237671589153,163.1503367549923,158.12611643899956,163.1307830810547,71715500
2018-12-07,162.41723237635227,163.3555999245127,157.2366124420677,157.74490356445312,80432200
2018-12-10,157.4516398802071,160.090818812041,155.81925878194284,159.39682006835938,73960800
2018-12-11,161.99689389598055,162.03600124029796,158.5757321072114,159.92465209960938,59058300
2018-12-12,162.2608124073136,163.82477801100703,161.24424520546987,161.33221435546875,53780000
2018-12-13,162.3879014167617,163.06236144890005,160.335198268087,161.381103515625,46378500
2018-12-14,159.53368648557358,160.1201624820156,157.08021491794497,157.45166015625,56547400
2018-12-17,156.77721315012883,158.02837994492515,152.65226749647434,153.88388061523438,74834100
2018-12-18,155.07637753717586,156.34709781331665,153.50264244678013,154.8515625,63642100
2018-12-19,154.61697173676745,157.09976632259287,149.88599682443729,151.0491943359375,81856500
2018-12-20,150.67775361399464,152.35901167698822,147.0024532680767,148.85964965820312,99002100
2018-12-21,149.60252971510667,150.61909700285497,143.41511208593622,144.2459716796875,141129400
2018-12-24,143.19803177573934,145.06054124282673,140.62972578353927,140.66893005371094,56163300
2018-12-26,142.21781505222194,149.5306333018724,141.24734071840268,149.4522247314453,98982100
2018-12-27,147.4033978456474,150.15795794091036,144.17831169140894,150.03053283691406,85824300
2018-12-28,151.10883099733178,152.5204242128354,148.72677866448535,149.95211791992188,77856600
2018-12-31,151.42250784006933,151.92244081475366,149.69723574902383,151.21664428710938,53015300
2019-01-02,148.01117739728844,152.6772636661131,147.9033469498401,151.82443237304688,58576700
2019-01-03,149.58941091276347,150.23637862254827,146.54076647873086,146.8642578125,74820200
2019-01-04,149.33452660438584,153.9025944630216,148.7463727976503,153.1477813720703,74709300
2019-01-07,153.5300997191904,155.72591300905606,153.0301666970231,154.97109985351562,52059300
2019-01-08,156.39247368437026,156.95123549460112,154.0986424752969,156.3728790283203,49388700
2019-01-09,156.9806398172694,158.3334189497818,156.3238598644887,157.64723205566406,46491700
2019-01-10,156.45132622599374,158.1863958876753,155.56907296425678,158.09817504882812,38943400
2019-01-11,157.16693807246625,157.68648079293604,156.63758306361535,157.51983642578125,30176600
2019-01-14,156.18665202856437,156.80422782896179,155.4612457702842,156.12783813476562,30710200
2019-01-15,156.84340224188986,159.39211351142154,156.75518141798938,159.17645263671875,40874200
2019-01-16,159.44113365619503,160.54884509986917,159.08823536178807,159.14706420898438,33812200
2019-01-17,158.63730313693532,161.11738828027228,158.38243798876624,160.40179443359375,39329000
2019-01-18,161.5290937083386,162.74463543056197,160.58804169440933,161.9898223876953,57183200
2019-01-22,160.82331821846773,160.90174172282732,157.58841971296692,158.74514770507812,56711700
2019-01-23,159.55876716002416,160.28415836484155,157.15710541433185,158.95098876953125,38106100
2019-01-24,159.47050992026794,160.21552559721198,158.86274656928836,159.98025512695312,32417800
2019-01-25,161.26442689029767,162.38193557892208,160.71547735311418,161.8917999267578,36515900
2019-01-28,159.80385374554868,159.90187191453285,158.5589048331847,159.89207458496094,33491200
2019-01-29,159.98029380165744,160.01951303505737,157.81390232559218,158.38246154785156,30784200
2019-01-30,160.1763290044341,162.9995152154201,159.67639601196927,162.41134643554688,41346500
2019-01-31,163.41123495753584,165.65606477900957,163.18577672982045,164.84243774414062,37258400
2019-02-01,164.0288108202242,165.27375965348065,163.695522142897,164.1464385986328,32143700
2019-02-04,164.17582003216233,166.1853790283203,164.02878533199907,166.1853790283203,26718800
2019-02-05,166.41085869466463,167.85185877321706,166.34224747831885,167.6558074951172,28156400
2019-02-06,167.69505136014413,167.98912084161654,166.40108581064194,167.15589904785156,27970000
2019-02-07,165.69527664477474,166.10698884554543,163.65631029970453,164.9110565185547,42036200
2019-02-08,163.47003626004414,165.26393453020864,163.2837972779476,165.23452758789062,29020700
2019-02-11,165.83252624853185,166.23444114948754,164.66600078162702,165.0777130126953,21434100
2019-02-12,166.2834485797332,167.76365306423224,165.98936415719726,167.51858520507812,29722100
2019-02-13,168.2635883393897,168.7635363516451,167.44997619905286,167.63621520996094,26094100
2019-02-14,167.0382266138854,168.44002237673922,166.47947974062436,167.84205627441406,30326800
2019-02-15,169.11642602792293,169.1556303024905,167.76364671014738,168.54786682128906,32521700
2019-02-19,168.02831799230503,169.3908945891375,167.998911048023,168.8811492919922,19487700
2019-02-20,168.9987650576395,169.66535731541407,167.94008522322306,168.8517303466797,32593000
2019-02-21,168.40079043472306,168.8615191160489,167.34211065396602,168.23414611816406,25207400
2019-02-22,168.59687249829244,169.59673849163661,168.5086367101415,169.47911071777344,27735400
2019-02-25,170.77309991477628,171.21421908613206,169.97906745702912,170.09671020507812,32608800
2019-02-26,169.68496327649927,170.81226925693034,169.4006762310932,170.2731170654297,21939700
2019-02-27,169.48889364537538,170.37114674764751,168.37138501536586,170.165283203125,25162000
2019-02-28,169.63598646494106,170.3809874218985,169.29288545603288,169.77322387695312,25085500
2019-03-01,170.9985404859209,171.20438909765167,169.76338898452,170.94952392578125,31431200
2019-03-04,172.07681138452284,172.32187920092642,169.06738637711823,170.97891235351562,38063500
2019-03-05,171.10638427734375,171.6357242779671,170.26335023356933,171.10638427734375,22319900
2019-03-06,171.2729824208188,171.3023893597111,169.86138952298356,170.1358642578125,27194600
2019-03-07,169.7045581853329,169.76337206853836,167.42052432175467,168.0478973388672,39407400
2019-03-08,166.1657910144482,167.88126587551048,165.9991466800183,167.7930450439453,39303200
2019-03-11,168.4890420627964,171.40044912810794,168.45963511932888,171.28280639648438,30518400
2019-03-12,171.73372605969226,172.66498077396474,171.32201392152186,172.22386169433594,33953500
2019-03-13,173.11592238931289,174.4196700918368,172.87085455748078,173.517822265625,42426100
2019-03-14,173.63545175517487,173.84130034187444,173.17472306984422,173.22373962402344,23751500
2019-03-15,173.90013586759304,175.3509482715561,173.78250808912463,174.83140563964844,38192000
2019-03-18,174.75675976341842,175.7781057963137,174.40321921125877,175.24778747558594,32935100
2019-03-19,175.96467788515574,176.76997049910685,175.09064918597588,175.83702087402344,36893300
2019-03-20,175.84685066465747,177.61455351372518,175.04157296867942,176.53428649902344,50105000
2019-03-21,176.00396231910082,179.54918275805065,175.98431701616335,179.29385375976562,42428500
2019-03-22,178.5180550009907,178.99926761055647,175.16924201059612,175.3558349609375,70794500
2019-03-25,174.71744638535296,175.63075053984096,173.75502148829077,175.02188110351562,46336500
2019-03-26,176.3771543364326,177.4475911169496,174.94334687121705,175.83702087402344,33248100
2019-03-27,176.1021887725565,176.49500495474192,173.43099677576052,174.70765686035156,37096700
2019-03-28,175.15939629281092,175.76826582667184,174.0594990742298,175.11029052734375,30368200
2019-03-29,176.46552613517883,176.60301328314063,175.3852592690682,176.43606567382812,35205500
2019-04-01,178.25285782038495,178.98939931898687,177.52614646548184,178.77334594726562,30969500
2019-04-02,178.9697759699703,179.62775126947682,178.51802390651582,179.4509735107422,22645200
2019-04-03,180.46248665511305,181.60167446340125,179.92236819779885,180.4821319580078,31633500
2019-04-04,180.53123295758834,181.1892082299282,179.3723998769931,180.41339111328125,28530800
2019-04-05,180.93386732246668,181.4543554138434,180.71781396548306,181.34632873535156,25674700
2019-04-08,181.051735503806,181.95522468039758,180.33483925221262,181.80792236328125,22697500
2019-04-09,181.18920096565108,181.78825529181998,180.78655470044464,181.1695556640625,25631900
2019-04-10,181.40527363979788,182.2007361116106,181.2088655579267,182.14181518554688,24563000
2019-04-11,182.4462277353233,182.4462277353233,181.37579108229204,181.70968627929688,20654100
2019-04-12,182.51500663240793,182.61320318386933,181.7391744554869,182.495361328125,24989100
2019-04-15,182.50515023077,182.73103373508422,181.30704158648592,182.52479553222656,21073000
2019-04-16,183.19259593258275,183.5559665969805,182.59354157773802,183.1533203125,27195700
2019-04-17,184.3808957101073,184.55765848391187,183.25153802864287,183.79165649414062,29651600
2019-04-18,184.0961253433956,184.42019046232085,182.9471072545698,184.02737426757812,28580900
2019-04-22,183.22208574486015,184.61660263425446,183.08458360135126,184.5478515625,17936000
2019-04-23,185.01921400293762,187.1208117623148,184.75406985900287,186.8949432373047,33665600
2019-04-24,187.05206644135927,187.28776509818658,186.24677393592984,186.3057098388672,24977100
2019-04-25,187.7002498963062,187.78863128426346,186.0503890628909,187.06190490722656,29517500
2019-04-26,186.7672840931422,187.26814192496022,185.20581964271426,187.22885131835938,26359500
2019-04-29,187.22883820908027,187.88682845127929,186.9244034616306,187.5922088623047,21716200
2019-04-30,186.07984250465265,186.44321317194888,184.8326430061551,186.13876342773438,31495300
2019-05-01,187.3565116948914,187.88682995628858,185.41204636804306,185.53970336914062,34797100
2019-05-02,185.48077740045954,186.4432023716274,183.51666682497745,184.7344207763672,44110100
2019-05-03,186.266456035735,187.81810545020056,185.93256077799577,187.6806182861328,30386200
2019-05-06,183.69347653487824,186.7869452355911,183.4086720602866,186.5316162109375,38371800
2019-05-07,184.49875042881644,185.28439777658204,181.19904355618232,182.89801025390625,58818100
2019-05-08,182.29894473115579,183.81130342086388,181.64096942566763,182.43643188476562,37165300
2019-05-09,180.40358494485355,182.08290637428354,178.82247505538163,181.4543914794922,55351700
2019-05-10,180.8062233538002,182.55428079659046,177.7814908724052,181.6802520751953,58526400
2019-05-13,177.05473332150305,178.00732810684178,174.86475432349567,175.37542724609375,67185800
2019-05-14,176.2986071502382,178.3707448498706,175.6504469253346,177.30029296875,43360600
2019-05-15,176.13162709930668,180.25625643374372,176.09233649504043,179.80450439453125,40944500
2019-05-16,179.8830838809011,182.73105350118948,179.66703049643178,181.6114959716797,39281200
2019-05-17,179.81433751870443,182.2498305494613,179.59828414658344,179.75540161132812,44702300
2019-05-20,177.25118929348653,177.92879495027617,176.1218165622173,176.7208709716797,38608300
2019-05-21,178.24305858534083,179.0581663814765,177.67346464400595,178.567138671875,31613800
2019-05-22,177.57524416130425,178.80281326986884,177.5064930984369,177.7716522216797,24332600
2019-05-23,175.72899697137393,175.8075632021513,173.96129424132403,175.05137634277344,45351300
2019-05-24,175.99415862577365,176.6226734959395,174.74694404506238,174.96299743652344,25903300
2019-05-28,175.45401088577762,176.43606622714884,174.28536263194982,174.3050079345703,24763800
2019-05-29,173.2247410838544,173.82379544155484,171.94806614293833,172.87120056152344,42178800
2019-05-30,173.33281747054912,174.0890044961016,172.61592106150772,173.5979766845703,30354800
2019-05-31,171.555248067613,172.1444722748763,170.74995550388547,170.82852172851562,45446200
2019-06-03,170.36698306331436,170.828550344726,166.23253782127927,167.06727600097656,75842300
2019-06-04,168.9429921330824,171.83023745572504,168.29483196167766,171.7713165283203,47797800
2019-06-05,173.4113598857925,173.44082035163711,171.25084080898174,173.04800415039062,34412700
2019-06-06,173.34256951767836,174.84511287508556,172.5765676093913,174.42283630371094,29913200
2019-06-07,175.35581231127352,178.508216783334,175.1299437618662,177.7913055419922,45888300
2019-06-10,178.9795900046972,181.5329399438848,178.940314383545,179.86343383789062,41385300
2019-06-11,181.73916325445256,182.07305848180042,179.50007822345125,180.10894775390625,41260300
2019-06-12,179.61789591996182,179.9910817032742,178.734052205244,179.0679473876953,27758100
2019-06-13,179.81435113595626,180.57052301066906,179.46081058980073,180.12860107421875,23715800
2019-06-14,179.20546214677174,179.82416183343605,178.67515883318512,179.3625946044922,22844100
2019-06-17,179.75542030099334,180.94371397120895,179.55901221091003,180.44287109375,20379500
2019-06-18,182.57392894906715,184.35144688328916,182.10253155255091,183.06495666503906,48177300
2019-06-19,183.31045845281307,184.16484182715413,182.24002169887243,183.75238037109375,31672900
2019-06-20,186.31554977588073,186.35482539808837,183.80149037526198,185.46116638183594,40922000
2019-06-21,185.24512393220726,186.364666543412,184.79337183278432,185.1862030029297,39980400
2019-06-24,185.55626724456667,185.7432727292268,185.09367947244155,185.19210815429688,19375200
2019-06-25,185.06413969230576,185.17240522680825,181.73744873950892,182.01303100585938,33921100
2019-06-26,183.22365592240658,184.37519942111524,182.56422580014308,182.85948181152344,22595700
2019-06-27,183.5189261122509,183.99135074640645,183.05633833906026,183.55828857421875,19709200
2019-06-28,184.00117382044075,184.19801615174742,183.13506455906992,183.79449462890625,21179200
2019-07-01,187.3180273843812,187.56408405232952,185.40862523820516,186.2747344970703,31025600
2019-07-02,186.21568771538702,187.03259767451962,185.68421190798296,187.01290893554688,18035800
2019-07-03,187.48535200595455,188.4203643798828,187.28849464882626,188.4203643798828,15792100
2019-07-05,187.1310275192264,188.38098461680826,186.4026943537641,188.03651428222656,21415600
2019-07-08,186.81604975817487,186.87510095166198,185.94992553874758,186.71763610839844,17598800
2019-07-09,185.83182369140852,187.88885370041558,185.6743438295815,187.65264892578125,19193500
2019-07-10,188.79437167726638,190.04432876577775,188.44988632707685,189.52268981933594,28374500
2019-07-11,189.80812825153964,190.29038973095246,188.78452405641576,189.38490295410156,23736100
2019-07-12,189.59158847777817,190.48722333480274,189.41441986754765,190.47738647460938,20211900
2019-07-15,190.92028397738852,191.12697818468706,190.38880818707472,191.0876007080078,15606100
2019-07-16,190.85138486963294,191.02853845011091,189.5226729436233,190.10336303710938,20190900
2019-07-17,190.1033624895818,190.43801094858668,189.14866148258363,189.16835021972656,16765100
2019-07-18,188.2727219588538,189.74906203334925,187.68219493992035,189.38490295410156,28877000
2019-07-19,190.68406550031403,190.7726422893228,187.8002737739235,187.9971160888672,29387900
2019-07-22,188.42036057113236,189.89670061110496,188.42036057113236,189.4931640625,18954900
2019-07-23,190.52661242257085,190.75298036567028,189.25695152921762,190.73329162597656,23786700
2019-07-24,190.0049561834155,192.08167499812248,189.98526744551162,192.0718231201172,20422900
2019-07-25,191.4222545038386,191.45178010311457,189.88684825095123,190.2510223388672,23434700
2019-07-26,191.46160316077294,192.4655185181044,191.36317449154393,192.20960998535156,20431200
2019-07-29,192.03247792030808,192.1013659820024,190.33960674300127,191.55020141601562,20451700
2019-07-30,190.08370835597879,191.47145659636575,189.9459172179933,190.72344970703125,18705000
2019-07-31,191.23524623797363,191.36318549359927,186.33380159431965,188.08572387695312,41627500
2019-08-01,188.4105047403491,191.90451243194573,186.24520906409856,187.15069580078125,63251600
2019-08-02,185.74328337460645,186.0090288163597,183.2728795067795,184.3948974609375,55214000
2019-08-05,180.5366968125857,180.61543675095064,176.3734220665028,177.87928771972656,75040000
2019-08-06,179.52296436600878,180.900890912634,178.21395592297335,180.36940002441406,41897200
2019-08-07,178.41077396605075,181.59965878832085,177.0525363458351,181.34376525878906,49990600
2019-08-08,182.16066340435214,185.34956303818325,181.65871323805263,185.29049682617188,38418100
2019-08-09,184.40470376700677,185.03460821552684,182.11145389492876,183.54843139648438,33608900
2019-08-12,182.41657453679184,182.96773909061758,180.60560099761935,181.44219970703125,24642900
2019-08-13,181.2847379635221,186.68813352174504,181.11742120852432,185.41848754882812,40241900
2019-08-14,182.43626909029703,183.01695926243383,179.54264007238382,179.8772735595703,51000500
2019-08-15,180.11347699191137,180.69416711120084,178.3025035598356,179.6705780029297,36685000
2019-08-16,181.30439479492608,183.01693952591052,181.19612926449895,182.55435180664062,32781400
2019-08-19,185.19210955539543,185.85153967811192,184.54251629369563,185.4578399658203,22494100
2019-08-20,184.99524855897016,185.6645154752346,183.97164442830973,184.02085876464844,19902900
2019-08-21,185.63503537811098,186.2452512475819,184.99529390322118,185.65472412109375,20418500
2019-08-22,185.99915524034495,186.47159486348812,183.5976397194098,185.05430603027344,24243700
2019-08-23,183.79451851816566,185.4775379404167,178.69621587144394,179.19818115234375,55372400
2019-08-26,181.23550319358043,181.95398447656203,180.1922252987587,181.90478515625,27598900
2019-08-27,183.17444383319508,183.4795517274449,180.81230560446016,181.52093505859375,28012800
2019-08-28,180.93039672773716,182.4756248429969,180.0249099625842,182.17051696777344,21792400
2019-08-29,184.43423265526764,185.48736238695332,183.7354251208277,184.95587158203125,25358900
2019-08-30,185.94996321463537,185.98934069700928,183.4697224770109,184.51300048828125,26319800
2019-09-03,183.2827114172679,184.22756071203082,182.11147915100017,182.72169494628906,27964200
2019-09-04,184.48344440584708,185.51688538483705,183.95195360837485,185.35940551757812,21592100
2019-09-05,187.40660389154004,189.2963172962965,187.3377008159293,188.75498962402344,33932600
2019-09-06,189.06995840147695,189.13884646227217,188.15461974496748,188.5679931640625,19487800
2019-09-09,189.15854316498923,189.23728310786137,187.21961524882425,188.17431640625,24407600
2019-09-10,187.16055572855038,187.73140902542272,185.93027233480169,187.6329803466797,23744700
2019-09-11,187.9873078397969,189.49317355455184,187.55424567014822,189.39474487304688,25063600
2019-09-12,190.55612458472527,191.63877991990776,189.926220121921,190.18211364746094,28689900
2019-09-13,189.90652724954032,190.34942623407093,189.25693406257182,189.50299072265625,27669800
2019-09-16,188.28255926483578,189.05025484270635,188.0955538003097,188.65655517578125,20319000
2019-09-17,188.67625969282344,189.56207275390625,188.27272313226706,189.56207275390625,20953400
2019-09-18,189.16836240141055,189.5620620790907,187.11133227164328,189.4833221435547,29781300
2019-09-19,189.81798280861517,190.9793632334668,189.43413495418514,189.7982940673828,26039400
2019-09-20,190.06401224746668,190.260854577227,187.1605465837074,187.7904510498047,29086100
2019-09-23,187.73522200736554,188.43543879464855,187.10404724840888,187.873291015625,22485900
2019-09-24,188.73130238873708,189.1455094402521,184.56948838034123,185.37818908691406,40820700
2019-09-25,185.19077148825892,187.95216635829487,183.64242744886477,187.4590606689453,34704900
2019-09-26,187.21251466112298,187.38016879581747,185.38801752454378,186.7687225341797,26826000
2019-09-27,187.11389400119708,187.21252116545193,183.18877664781135,184.4511260986328,40773500
2019-09-30,185.20061846053392,186.5024246352924,184.81599664497173,186.20655822753906,26307700
2019-10-01,186.88708317095018,187.96205011688895,184.38211252968813,184.68783569335938,32367600
2019-10-02,183.4353316280742,183.46491676801378,180.49642568973348,181.51222229003906,48544300
2019-10-03,181.49251449610722,183.64246354947394,179.3129953478293,183.50439453125,39392500
2019-10-04,184.50041684552127,186.47283949935616,184.3031775898159,186.20655822753906,31887600
2019-10-07,185.67404009666984,187.12377218038503,185.31900336089484,185.6444549560547,21216000
2019-10-08,184.48072861186455,185.26970085502825,182.7154165732354,182.86334228515625,32379300
2019-10-09,184.4116800946195,185.48664693810005,183.8593890550224,184.6483612060547,20147400
